42.47324,37.92717,45.15321
39.48515,36.55349,45.85640
41.21409,36.75426,45.17318
42.38532,36.11614,44.15373
41.05821,34.85703,44.35779
40.56078,38.08305,46.05380
37.62233,37.06217,44.51504
40.51379,38.51505,48.85273
41.57089,38.13557,46.95400
40.65139,35.68473,46.75897
39.22717,35.76318,46.51464
40.08187,38.31466,46.13273
39.68626,34.38728,47.52807
39.08895,36.06428,45.92226
36.28470,36.67960,47.26963
38.21646,37.04557,46.34840
41.14394,38.63392,45.97486
40.18645,37.33821,48.85243
40.20748,36.88526,48.50499
42.86576,35.79970,46.66550
41.52505,37.34667,49.76545
43.40498,35.73912,48.91786
46.12216,38.03247,45.48063
43.51577,39.26691,46.29233
43.44382,38.77463,45.07307
43.94047,34.75873,43.97561
44.74743,35.75222,45.63241
42.56986,36.55996,43.13074
46.44127,35.56414,44.16316
46.01023,35.01849,43.46210
47.19906,36.39978,42.06980
47.61469,36.11352,42.66213
50.58602,34.76218,43.13303
48.04791,35.84821,42.58832
49.28099,36.37730,40.79188
49.50700,36.41064,40.84960
51.35702,35.30709,39.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
52.52303,36.76585,35.76586
53.57921,38.76743,36.53053
51.54256,37.53658,35.53427
52.24196,37.08672,33.27508
52.43771,38.98717,36.31425
51.09198,39.58770,37.46565
51.77422,41.06753,33.57525
51.45562,42.11092,33.84901
53.37570,42.39936,33.70831
53.39829,45.85228,33.98650
51.94229,44.82254,32.77916
53.20886,41.04033,33.67181
54.19686,44.73847,35.17137
54.88435,43.69890,34.52148
53.28016,42.53936,37.05712
54.34362,41.23696,37.32408
54.61492,41.32308,38.61168
56.03100,42.93128,38.16078
54.69079,41.33126,40.97555
55.52083,39.81434,38.89367
53.80379,40.81253,42.35624
53.92799,42.00353,42.36164
52.35488,42.36140,43.53804
52.96417,43.56464,40.38025
53.82190,43.08705,43.70099
54.09176,42.01243,44.78033
54.35711,44.47789,44.48173
54.19151,43.49824,45.91540
55.32875,42.47024,46.51327
54.09708,44.96864,46.29795
54.67234,42.60789,46.53649
54.29612,43.26106,48.00511
52.76541,42.58463,47.57935
51.65729,42.19772,46.83871
52.40405,43.88619,48.17458
53.25755,41.92555,45.08123
53.97349,41.06023,49.46324
52.80764,41.30155,46.96529
51.83132,41.14282,46.75193
54.79103,38.09061,46.40279
52.59815,40.58686,46.19046
54.00946,40.43370,45.09965
55.49652,39.44934,45.06856
53.93770,42.47359,43.08058
56.54993,41.21675,42.67794
54.81352,39.76914,44.22746
55.30714,40.39252,44.18463
53.25988,41.78182,42.76305
50.67954,42.52194,45.29698
52.25049,42.34645,43.31998
52.23225,43.29307,44.28565
54.86577,43.47383,44.80870
54.65655,41.02532,46.78708
54.15860,41.17932,45.96338
53.41278,41.82206,47.89679
51.75461,41.24626,45.11049
50.18419,41.92290,45.34115
52.27669,41.82718,45.01300
52.45353,41.73534,46.72017
50.62567,42.14284,41.92911
50.48247,41.77654,42.71400
51.47324,42.92717,40.15321
50.48515,43.55349,40.85640
51.21409,42.75426,39.17318
52.38532,42.11614,38.15373
52.05821,42.85703,37.35779
53.56078,46.08305,39.05380
51.62233,45.06217,39.51504
53.51379,45.51505,43.85273
53.57089,46.13557,39.95400
53.65139,43.68473,39.75897
53.22717,43.76318,39.51464
54.08187,45.31466,38.13273
53.68626,40.38728,39.52807
53.08895,41.06428,38.92226
52.28470,40.67960,40.26963
52.21646,40.04557,40.34840
53.14394,39.63392,37.97486
52.18645,38.33821,40.85243
51.20748,37.88526,40.50499
52.86576,35.79970,40.66550
52.52505,37.34667,43.76545
54.40498,37.73912,42.91786
56.12216,40.03247,39.48063
54.51577,41.26691,41.29233
54.44382,40.77463,40.07307
52.94047,35.75873,39.97561
53.74743,37.75222,41.63241
51.56986,38.55996,40.13074
53.44127,36.56414,42.16316
51.01023,36.01849,41.46210
52.19906,36.39978,42.06980
50.61469,38.11352,41.66213
51.58602,36.76218,42.13303
48.04791,37.84821,39.58832
51.28099,38.37730,37.79188
50.50700,37.41064,38.84960
50.35702,36.30709,39.89960
49.30730,37.81286,38.62963
50.49671,35.86174,37.64769
52.52303,35.76585,37.76586
53.57921,35.76743,38.53053
51.54256,33.53658,37.53427
50.24196,31.08672,37.27508
48.43771,32.98717,38.31425
47.09198,31.58770,38.46565
48.77422,33.06753,35.57525
49.45562,33.11092,35.84901
49.37570,32.39936,37.70831
47.39829,34.85228,38.98650
46.94229,34.82254,36.77916
47.20886,31.04033,36.67181
48.19686,32.73847,38.17137
48.88435,30.69890,36.52148
49.28016,29.53936,39.05712
50.34362,27.23696,39.32408
50.61492,27.32308,38.61168
51.03100,27.93128,37.16078
50.69079,27.33126,37.97555
50.52083,25.81434,36.89367
48.80379,26.81253,39.35624
49.92799,26.00353,37.36164
50.35488,25.36140,39.53804
49.96417,25.56464,34.38025
49.82190,24.08705,36.70099
49.09176,23.01243,36.78033
49.35711,27.47789,36.48173
47.19151,24.49824,37.91540
49.32875,23.47024,38.51327
50.09708,24.96864,37.29795
49.67234,23.60789,37.53649
50.29612,23.26106,40.00511
50.76541,20.58463,40.57935
51.65729,20.19772,39.83871
52.40405,23.88619,41.17458
52.25755,22.92555,38.08123
52.97349,24.06023,41.46324
51.80764,24.30155,39.96529
49.83132,25.14282,39.75193
51.79103,24.09061,41.40279
49.59815,26.58686,42.19046
49.00946,25.43370,39.09965
48.49652,23.44934,39.06856
46.93770,26.47359,37.08058
48.54993,24.21675,36.67794
47.81352,22.76914,38.22746
48.30714,21.39252,39.18463
46.25988,24.78182,36.76305
44.67954,23.52194,38.29698
47.25049,22.34645,37.31998
48.23225,22.29307,37.28565
48.86577,22.47383,37.80870
47.65655,22.02532,38.78708
49.15860,23.17932,38.96338
49.41278,23.82206,40.89679
47.75461,22.24626,38.11049
47.18419,21.92290,39.34115
47.27669,23.82718,40.01300
49.45353,23.73534,42.72017
48.62567,24.14284,39.92911
49.48247,23.77654,41.71400
50.47324,23.92717,39.15321
49.48515,22.55349,41.85640
52.21409,22.75426,42.17318
52.38532,24.11614,42.15373
53.05821,23.85703,41.35779
52.56078,26.08305,41.05380
50.62233,23.06217,39.51504
52.51379,23.51505,42.85273
51.57089,23.13557,38.95400
51.65139,22.68473,38.75897
51.22717,23.76318,37.51464
51.08187,26.31466,36.13273
52.68626,23.38728,38.52807
54.08895,26.06428,37.92226
51.28470,27.67960,37.26963
51.21646,26.04557,38.34840
52.14394,27.63392,37.97486
51.18645,27.33821,39.85243
50.20748,28.88526,40.50499
50.86576,28.79970,38.66550
49.52505,28.34667,41.76545
50.40498,28.73912,40.91786
51.12216,32.03247,39.48063
49.51577,32.26691,40.29233
50.44382,32.77463,39.07307
48.94047,29.75873,39.97561
49.74743,30.75222,43.63241
47.56986,32.55996,42.13074
51.44127,32.56414,42.16316
49.01023,34.01849,42.46210
49.19906,35.39978,41.06980
47.61469,35.11352,41.66213
48.58602,34.76218,43.13303
45.04791,34.84821,40.58832
48.28099,34.37730,38.79188
48.50700,35.41064,38.84960
50.35702,35.30709,39.89960
51.30730,35.81286,38.62963
50.49671,35.86174,37.64769
51.52303,34.76585,36.76586
51.57921,34.76743,35.53053
51.54256,32.53658,36.53427
51.24196,31.08672,34.27508
49.43771,30.98717,37.31425
50.09198,31.58770,39.46565
49.77422,32.06753,37.57525
50.45562,33.11092,37.84901
51.37570,33.39936,39.70831
50.39829,36.85228,39.98650
49.94229,35.82254,39.77916
52.20886,33.04033,40.67181
53.19686,35.73847,43.17137
52.88435,33.69890,40.52148
53.28016,34.53936,42.05712
54.34362,32.23696,40.32408
52.61492,32.32308,41.61168
55.03100,32.93128,40.16078
52.69079,32.33126,40.97555
53.52083,31.81434,38.89367
52.80379,31.81253,41.35624
53.92799,32.00353,41.36164
53.35488,30.36140,43.53804
53.96417,30.56464,38.38025
54.82190,28.08705,40.70099
53.09176,25.01243,39.78033
54.35711,28.47789,40.48173
52.19151,25.49824,41.91540
52.32875,26.47024,41.51327
52.09708,28.96864,39.29795
52.67234,27.60789,38.53649
52.29612,29.26106,39.00511
52.76541,28.58463,39.57935
51.65729,30.19772,39.83871
53.40405,33.88619,39.17458
52.25755,32.92555,38.08123
51.97349,34.06023,42.46324
52.80764,35.30155,40.96529
51.83132,35.14282,40.75193
53.79103,33.09061,42.40279
52.59815,35.58686,42.19046
54.00946,34.43370,40.09965
55.49652,33.44934,39.06856
54.93770,36.47359,38.08058
57.54993,36.21675,37.67794
56.81352,34.76914,37.22746
58.30714,33.39252,38.18463
58.25988,34.78182,37.76305
57.67954,34.52194,40.29698
60.25049,34.34645,40.31998
60.23225,35.29307,39.28565
61.86577,35.47383,37.80870
61.65655,34.02532,40.78708
61.15860,33.17932,40.96338
59.41278,35.82206,41.89679
57.75461,34.24626,40.11049
56.18419,35.92290,41.34115
56.27669,35.82718,41.01300
58.45353,34.73534,44.72017
56.62567,35.14284,40.92911
55.48247,36.77654,41.71400
54.47324,37.92717,40.15321
53.48515,37.55349,42.85640
55.21409,36.75426,41.17318
54.38532,38.11614,40.15373
53.05821,36.85703,40.35779
54.56078,38.08305,40.05380
52.62233,35.06217,40.51504
55.51379,37.51505,43.85273
55.57089,37.13557,40.95400
56.65139,35.68473,40.75897
54.22717,34.76318,40.51464
55.08187,38.31466,39.13273
56.68626,35.38728,41.52807
58.08895,37.06428,40.92226
57.28470,37.67960,41.26963
58.21646,38.04557,40.34840
59.14394,37.63392,37.97486
57.18645,36.33821,39.85243
57.20748,36.88526,40.50499
57.86576,35.79970,40.66550
57.52505,35.34667,43.76545
58.40498,35.73912,41.91786
59.12216,37.03247,38.48063
57.51577,36.26691,39.29233
58.44382,36.77463,38.07307
57.94047,31.75873,36.97561
56.74743,33.75222,40.63241
54.56986,35.55996,38.13074
56.44127,33.56414,38.16316
55.01023,34.01849,38.46210
54.19906,35.39978,38.06980
52.61469,35.11352,38.66213
54.58602,33.76218,41.13303
50.04791,35.84821,38.58832
52.28099,34.37730,38.79188
50.50700,35.41064,38.84960
51.35702,34.30709,39.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
50.52303,34.76585,35.76586
49.57921,35.76743,36.53053
47.54256,35.53658,36.53427
47.24196,35.08672,35.27508
45.43771,36.98717,38.31425
46.09198,37.58770,40.46565
47.77422,38.06753,36.57525
48.45562,39.11092,37.84901
48.37570,39.39936,38.70831
46.39829,41.85228,39.98650
44.94229,41.82254,37.77916
45.20886,40.04033,38.67181
45.19686,41.73847,41.17137
43.88435,40.69890,38.52148
43.28016,41.53936,40.05712
43.34362,41.23696,40.32408
43.61492,41.32308,41.61168
44.03100,42.93128,39.16078
41.69079,42.33126,39.97555
42.52083,42.81434,37.89367
42.80379,42.81253,41.35624
43.92799,42.00353,39.36164
43.35488,42.36140,39.53804
43.96417,44.56464,35.38025
43.82190,44.08705,38.70099
42.09176,41.01243,38.78033
42.35711,44.47789,37.48173
41.19151,41.49824,38.91540
41.32875,41.47024,38.51327
40.09708,43.96864,37.29795
40.67234,42.60789,36.53649
41.29612,43.26106,37.00511
40.76541,41.58463,35.57935
39.65729,42.19772,34.83871
40.40405,43.88619,36.17458
40.25755,42.92555,35.08123
39.97349,44.06023,38.46324
38.80764,44.30155,36.96529
37.83132,46.14282,36.75193
40.79103,43.09061,38.40279
38.59815,45.58686,39.19046
40.00946,45.43370,38.09965
41.49652,43.44934,38.06856
40.93770,45.47359,36.08058
43.54993,43.21675,35.67794
43.81352,43.76914,35.22746
43.30714,42.39252,34.18463
42.25988,43.78182,31.76305
39.67954,44.52194,33.29698
41.25049,44.34645,31.31998
42.23225,44.29307,32.28565
43.86577,45.47383,32.80870
43.65655,43.02532,34.78708
44.15860,42.17932,34.96338
42.41278,42.82206,35.89679
42.75461,42.24626,34.11049
42.18419,43.92290,36.34115
42.27669,43.82718,37.01300
42.45353,41.73534,39.72017
41.62567,41.14284,34.92911
41.48247,42.77654,35.71400
42.47324,42.92717,34.15321
41.48515,42.55349,36.85640
44.21409,42.75426,37.17318
43.38532,42.11614,38.15373
43.05821,40.85703,37.35779
42.56078,43.08305,38.05380
41.62233,42.06217,37.51504
44.51379,42.51505,40.85273
44.57089,42.13557,37.95400
45.65139,39.68473,38.75897
45.22717,39.76318,38.51464
47.08187,43.31466,38.13273
46.68626,39.38728,39.52807
47.08895,42.06428,37.92226
46.28470,43.67960,38.26963
46.21646,42.04557,39.34840
49.14394,42.63392,36.97486
46.18645,41.33821,38.85243
44.20748,41.88526,38.50499
44.86576,41.79970,36.66550
44.52505,42.34667,38.76545
45.40498,42.73912,37.91786
48.12216,44.03247,36.48063
44.51577,44.26691,37.29233
46.44382,42.77463,36.07307
46.94047,38.75873,36.97561
47.74743,39.75222,39.63241
45.56986,40.55996,37.13074
48.44127,38.56414,39.16316
47.01023,40.01849,38.46210
48.19906,41.39978,38.06980
47.61469,41.11352,39.66213
48.58602,38.76218,41.13303
45.04791,38.84821,40.58832
48.28099,38.37730,38.79188
46.50700,37.41064,40.84960
48.35702,36.30709,39.89960
49.30730,37.81286,38.62963
50.49671,35.86174,37.64769
52.52303,34.76585,35.76586
52.57921,35.76743,34.53053
50.54256,34.53658,34.53427
50.24196,32.08672,32.27508
50.43771,32.98717,33.31425
49.09198,31.58770,35.46565
50.77422,34.06753,33.57525
51.45562,33.11092,34.84901
51.37570,31.39936,36.70831
50.39829,34.85228,37.98650
50.94229,33.82254,37.77916
51.20886,31.04033,38.67181
50.19686,34.73847,39.17137
49.88435,32.69890,36.52148
49.28016,33.53936,38.05712
51.34362,31.23696,36.32408
49.61492,33.32308,35.61168
52.03100,33.93128,34.16078
50.69079,32.33126,36.97555
51.52083,30.81434,34.89367
51.80379,32.81253,37.35624
51.92799,33.00353,37.36164
51.35488,33.36140,39.53804
52.96417,35.56464,34.38025
53.82190,35.08705,36.70099
54.09176,33.01243,36.78033
53.35711,37.47789,35.48173
52.19151,34.49824,36.91540
53.32875,33.47024,35.51327
54.09708,35.96864,34.29795
53.67234,33.60789,34.53649
53.29612,33.26106,35.00511
52.76541,30.58463,33.57935
52.65729,32.19772,32.83871
52.40405,34.88619,33.17458
51.25755,32.92555,32.08123
49.97349,33.06023,37.46324
50.80764,34.30155,35.96529
48.83132,34.14282,37.75193
49.79103,32.09061,37.40279
46.59815,34.58686,37.19046
47.00946,32.43370,34.09965
46.49652,31.44934,33.06856
44.93770,34.47359,33.08058
47.54993,32.21675,33.67794
45.81352,32.76914,34.22746
47.30714,33.39252,33.18463
47.25988,34.78182,32.76305
46.67954,35.52194,33.29698
49.25049,34.34645,33.31998
50.23225,35.29307,33.28565
51.86577,36.47383,33.80870
50.65655,34.02532,36.78708
52.15860,35.17932,35.96338
52.41278,36.82206,35.89679
52.75461,36.24626,33.11049
51.18419,36.92290,33.34115
52.27669,37.82718,32.01300
52.45353,35.73534,35.72017
51.62567,36.14284,32.92911
50.48247,36.77654,33.71400
49.47324,37.92717,33.15321
48.48515,38.55349,33.85640
49.21409,37.75426,33.17318
49.38532,39.11614,34.15373
48.05821,37.85703,34.35779
49.56078,41.08305,36.05380
46.62233,38.06217,36.51504
47.51379,39.51505,38.85273
48.57089,39.13557,34.95400
48.65139,37.68473,35.75897
48.22717,36.76318,34.51464
49.08187,39.31466,32.13273
48.68626,35.38728,34.52807
49.08895,36.06428,34.92226
46.28470,36.67960,34.26963
46.21646,35.04557,33.34840
49.14394,35.63392,31.97486
46.18645,34.33821,35.85243
46.20748,35.88526,36.50499
46.86576,34.79970,34.66550
45.52505,36.34667,37.76545
47.40498,35.73912,37.91786
49.12216,37.03247,36.48063
47.51577,37.26691,36.29233
47.44382,37.77463,35.07307
46.94047,34.75873,33.97561
47.74743,35.75222,35.63241
46.56986,35.55996,34.13074
50.44127,33.56414,35.16316
49.01023,33.01849,35.46210
48.19906,33.39978,36.06980
47.61469,33.11352,37.66213
49.58602,32.76218,40.13303
46.04791,34.84821,39.58832
49.28099,33.37730,38.79188
49.50700,34.41064,38.84960
49.35702,35.30709,39.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
51.52303,34.76585,37.76586
52.57921,36.76743,38.53053
52.54256,35.53658,39.53427
52.24196,35.08672,39.27508
52.43771,34.98717,41.31425
51.09198,35.58770,41.46565
50.77422,37.06753,37.57525
50.45562,36.11092,38.84901
51.37570,36.39936,39.70831
51.39829,39.85228,39.98650
49.94229,38.82254,38.77916
50.20886,35.04033,39.67181
50.19686,36.73847,42.17137
50.88435,36.69890,39.52148
50.28016,35.53936,42.05712
50.34362,34.23696,41.32408
49.61492,35.32308,40.61168
50.03100,37.93128,38.16078
49.69079,37.33126,39.97555
48.52083,35.81434,36.89367
47.80379,36.81253,38.35624
47.92799,37.00353,38.36164
48.35488,36.36140,40.53804
48.96417,38.56464,37.38025
48.82190,37.08705,40.70099
49.09176,36.01243,39.78033
48.35711,39.47789,38.48173
47.19151,36.49824,38.91540
48.32875,35.47024,37.51327
49.09708,35.96864,37.29795
48.67234,33.60789,37.53649
48.29612,34.26106,38.00511
46.76541,31.58463,37.57935
45.65729,32.19772,38.83871
47.40405,35.88619,39.17458
48.25755,32.92555,38.08123
47.97349,34.06023,42.46324
46.80764,33.30155,40.96529
45.83132,34.14282,42.75193
47.79103,31.09061,43.40279
46.59815,31.58686,45.19046
46.00946,30.43370,43.09965
45.49652,30.44934,42.06856
45.93770,32.47359,40.08058
48.54993,30.21675,39.67794
48.81352,30.76914,41.22746
49.30714,29.39252,41.18463
49.25988,32.78182,39.76305
47.67954,33.52194,40.29698
48.25049,34.34645,40.31998
47.23225,35.29307,39.28565
48.86577,34.47383,38.80870
46.65655,34.02532,40.78708
48.15860,33.17932,41.96338
47.41278,33.82206,41.89679
46.75461,31.24626,39.11049
45.18419,32.92290,40.34115
46.27669,34.82718,40.01300
48.45353,34.73534,43.72017
46.62567,35.14284,39.92911
47.48247,35.77654,41.71400
47.47324,36.92717,39.15321
46.48515,37.55349,41.85640
48.21409,37.75426,41.17318
49.38532,37.11614,42.15373
48.05821,36.85703,42.35779
49.56078,39.08305,42.05380
46.62233,37.06217,40.51504
49.51379,37.51505,44.85273
49.57089,38.13557,42.95400
49.65139,35.68473,42.75897
47.22717,36.76318,42.51464
48.08187,40.31466,41.13273
49.68626,37.38728,41.52807
49.08895,39.06428,41.92226
46.28470,39.67960,41.26963
48.21646,39.04557,41.34840
51.14394,39.63392,40.97486
49.18645,39.33821,42.85243
49.20748,39.88526,41.50499
50.86576,38.79970,41.66550
48.52505,40.34667,44.76545
50.40498,39.73912,42.91786
51.12216,41.03247,39.48063
48.51577,42.26691,41.29233
48.44382,40.77463,42.07307
47.94047,36.75873,40.97561
46.74743,37.75222,42.63241
45.56986,37.55996,41.13074
48.44127,35.56414,43.16316
48.01023,35.01849,42.46210
49.19906,35.39978,41.06980
49.61469,35.11352,42.66213
50.58602,33.76218,44.13303
46.04791,34.84821,41.58832
48.28099,34.37730,39.79188
47.50700,35.41064,40.84960
49.35702,34.30709,39.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
52.52303,36.76585,37.76586
52.57921,36.76743,37.53053
52.54256,35.53658,36.53427
53.24196,35.08672,36.27508
53.43771,34.98717,38.31425
54.09198,33.58770,40.46565
55.77422,36.06753,38.57525
55.45562,37.11092,39.84901
55.37570,37.39936,40.70831
53.39829,38.85228,41.98650
52.94229,38.82254,41.77916
53.20886,37.04033,42.67181
53.19686,40.73847,44.17137
51.88435,40.69890,41.52148
51.28016,39.53936,44.05712
51.34362,37.23696,43.32408
49.61492,37.32308,44.61168
50.03100,39.93128,44.16078
47.69079,40.33126,44.97555
48.52083,40.81434,42.89367
48.80379,40.81253,45.35624
48.92799,41.00353,44.36164
49.35488,40.36140,44.53804
50.96417,41.56464,39.38025
51.82190,39.08705,41.70099
51.09176,38.01243,40.78033
52.35711,40.47789,41.48173
50.19151,38.49824,41.91540
52.32875,39.47024,41.51327
53.09708,39.96864,41.29795
53.67234,37.60789,39.53649
55.29612,37.26106,40.00511
55.76541,36.58463,39.57935
56.65729,36.19772,39.83871
58.40405,39.88619,40.17458
59.25755,36.92555,38.08123
58.97349,37.06023,41.46324
58.80764,38.30155,39.96529
57.83132,40.14282,41.75193
60.79103,39.09061,41.40279
57.59815,40.58686,41.19046
57.00946,38.43370,39.09965
56.49652,37.44934,39.06856
56.93770,38.47359,37.08058
58.54993,38.21675,36.67794
56.81352,36.76914,37.22746
56.30714,36.39252,38.18463
54.25988,39.78182,35.76305
51.67954,38.52194,36.29698
53.25049,38.34645,36.31998
53.23225,37.29307,36.28565
53.86577,37.47383,35.80870
51.65655,36.02532,36.78708
51.15860,37.17932,37.96338
50.41278,38.82206,37.89679
48.75461,38.24626,35.11049
47.18419,37.92290,35.34115
47.27669,39.82718,36.01300
48.45353,37.73534,37.72017
48.62567,36.14284,33.92911
49.48247,36.77654,34.71400
50.47324,37.92717,32.15321
48.48515,36.55349,32.85640
49.21409,36.75426,32.17318
49.38532,37.11614,31.15373
50.05821,36.85703,32.35779
51.56078,39.08305,32.05380
50.62233,36.06217,31.51504
51.51379,37.51505,34.85273
51.57089,37.13557,30.95400
52.65139,34.68473,31.75897
52.22717,33.76318,30.51464
53.08187,35.31466,30.13273
53.68626,32.38728,32.52807
55.08895,33.06428,32.92226
53.28470,34.67960,34.26963
53.21646,35.04557,33.34840
54.14394,36.63392,31.97486
51.18645,34.33821,33.85243
49.20748,34.88526,33.50499
49.86576,34.79970,33.66550
48.52505,35.34667,34.76545
49.40498,33.73912,34.91786
52.12216,36.03247,32.48063
49.51577,35.26691,33.29233
51.44382,35.77463,33.07307
50.94047,30.75873,33.97561
50.74743,33.75222,37.63241
50.56986,34.55996,36.13074
52.44127,32.56414,38.16316
51.01023,34.01849,38.46210
52.19906,33.39978,39.06980
50.61469,35.11352,40.66213
53.58602,33.76218,42.13303
50.04791,35.84821,39.58832
51.28099,35.37730,39.79188
49.50700,36.41064,40.84960
51.35702,36.30709,39.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
52.52303,35.76585,37.76586
53.57921,35.76743,36.53053
52.54256,34.53658,37.53427
51.24196,32.08672,36.27508
51.43771,32.98717,39.31425
50.09198,31.58770,41.46565
51.77422,33.06753,38.57525
52.45562,33.11092,39.84901
54.37570,32.39936,40.70831
54.39829,33.85228,41.98650
54.94229,33.82254,40.77916
56.20886,32.04033,40.67181
56.19686,35.73847,43.17137
55.88435,35.69890,40.52148
54.28016,34.53936,43.05712
54.34362,32.23696,42.32408
53.61492,32.32308,43.61168
54.03100,33.93128,42.16078
53.69079,32.33126,44.97555
52.52083,32.81434,43.89367
51.80379,34.81253,47.35624
53.92799,34.00353,46.36164
54.35488,34.36140,47.53804
55.96417,35.56464,44.38025
55.82190,35.08705,45.70099
55.09176,32.01243,46.78033
54.35711,36.47789,47.48173
53.19151,33.49824,47.91540
54.32875,32.47024,48.51327
55.09708,33.96864,48.29795
53.67234,31.60789,48.53649
53.29612,33.26106,49.00511
52.76541,30.58463,47.57935
52.65729,31.19772,46.83871
53.40405,32.88619,48.17458
52.25755,31.92555,46.08123
52.97349,31.06023,49.46324
51.80764,31.30155,46.96529
51.83132,31.14282,46.75193
54.79103,30.09061,47.40279
51.59815,30.58686,49.19046
51.00946,29.43370,47.09965
50.49652,28.44934,46.06856
48.93770,31.47359,45.08058
50.54993,30.21675,44.67794
48.81352,30.76914,45.22746
49.30714,31.39252,46.18463
49.25988,32.78182,44.76305
48.67954,33.52194,45.29698
50.25049,33.34645,43.31998
49.23225,33.29307,43.28565
49.86577,34.47383,41.80870
49.65655,34.02532,42.78708
49.15860,34.17932,41.96338
48.41278,35.82206,43.89679
48.75461,35.24626,41.11049
47.18419,36.92290,43.34115
49.27669,37.82718,43.01300
49.45353,36.73534,44.72017
49.62567,35.14284,41.92911
48.48247,34.77654,44.71400
49.47324,34.92717,43.15321
46.48515,34.55349,45.85640
47.21409,32.75426,44.17318
48.38532,34.11614,43.15373
48.05821,32.85703,42.35779
48.56078,34.08305,42.05380
47.62233,31.06217,40.51504
50.51379,33.51505,44.85273
50.57089,33.13557,41.95400
51.65139,31.68473,42.75897
50.22717,31.76318,42.51464
50.08187,33.31466,41.13273
51.68626,28.38728,43.52807
51.08895,30.06428,42.92226
50.28470,31.67960,42.26963
52.21646,32.04557,43.34840
55.14394,32.63392,41.97486
53.18645,32.33821,44.85243
53.20748,33.88526,45.50499
55.86576,33.79970,43.66550
55.52505,35.34667,45.76545
56.40498,33.73912,45.91786
59.12216,35.03247,44.48063
56.51577,34.26691,44.29233
56.44382,34.77463,44.07307
54.94047,30.75873,42.97561
55.74743,32.75222,44.63241
53.56986,33.55996,43.13074
55.44127,33.56414,44.16316
54.01023,34.01849,42.46210
54.19906,35.39978,41.06980
52.61469,35.11352,41.66213
53.58602,32.76218,44.13303
49.04791,34.84821,41.58832
51.28099,34.37730,39.79188
49.50700,33.41064,39.84960
51.35702,34.30709,39.89960
50.30730,35.81286,38.62963
50.49671,35.86174,37.64769
51.52303,35.76585,35.76586
50.57921,36.76743,34.53053
48.54256,36.53658,35.53427
47.24196,36.08672,33.27508
45.43771,36.98717,35.31425
44.09198,37.58770,36.46565
43.77422,39.06753,32.57525
42.45562,38.11092,32.84901
42.37570,37.39936,33.70831
40.39829,40.85228,34.98650
38.94229,39.82254,34.77916
39.20886,38.04033,33.67181
38.19686,41.73847,35.17137
37.88435,40.69890,32.52148
36.28016,39.53936,36.05712
38.34362,38.23696,34.32408
38.61492,39.32308,34.61168
39.03100,40.93128,32.16078
36.69079,40.33126,33.97555
35.52083,40.81434,31.89367
33.80379,42.81253,35.35624
35.92799,42.00353,34.36164
36.35488,41.36140,34.53804
35.96417,41.56464,29.38025
37.82190,39.08705,30.70099
36.09176,36.01243,30.78033
35.35711,40.47789,31.48173
35.19151,39.49824,31.91540
37.32875,40.47024,32.51327
38.09708,42.96864,30.29795
36.67234,41.60789,29.53649
37.29612,43.26106,31.00511
37.76541,42.58463,30.57935
38.65729,42.19772,31.83871
40.40405,44.88619,31.17458
41.25755,41.92555,29.08123
41.97349,42.06023,34.46324
40.80764,43.30155,32.96529
39.83132,43.14282,34.75193
41.79103,40.09061,36.40279
40.59815,40.58686,38.19046
41.00946,38.43370,37.09965
40.49652,37.44934,38.06856
39.93770,40.47359,36.08058
42.54993,40.21675,37.67794
42.81352,38.76914,38.22746
42.30714,39.39252,37.18463
42.25988,42.78182,34.76305
40.67954,42.52194,35.29698
42.25049,41.34645,34.31998
43.23225,40.29307,34.28565
44.86577,41.47383,32.80870
43.65655,39.02532,33.78708
43.15860,38.17932,34.96338
41.41278,40.82206,35.89679
41.75461,38.24626,34.11049
41.18419,39.92290,34.34115
41.27669,40.82718,33.01300
42.45353,40.73534,34.72017
40.62567,40.14284,30.92911
39.48247,40.77654,31.71400
40.47324,39.92717,30.15321
38.48515,38.55349,32.85640
40.21409,38.75426,32.17318
39.38532,39.11614,32.15373
38.05821,39.85703,33.35779
38.56078,42.08305,33.05380
37.62233,39.06217,33.51504
38.51379,39.51505,37.85273
39.57089,39.13557,34.95400
39.65139,36.68473,34.75897
37.22717,36.76318,32.51464
38.08187,38.31466,30.13273
37.68626,35.38728,32.52807
39.08895,37.06428,30.92226
36.28470,36.67960,32.26963
36.21646,36.04557,31.34840
39.14394,37.63392,28.97486
38.18645,37.33821,32.85243
37.20748,38.88526,32.50499
39.86576,37.79970,32.66550
39.52505,38.34667,35.76545
40.40498,36.73912,35.91786
43.12216,39.03247,33.48063
41.51577,39.26691,35.29233
43.44382,37.77463,34.07307
43.94047,32.75873,32.97561
44.74743,35.75222,36.63241
44.56986,35.55996,36.13074
47.44127,34.56414,36.16316
46.01023,36.01849,36.46210
47.19906,37.39978,37.06980
47.61469,38.11352,37.66213
50.58602,36.76218,38.13303
