36.98598 39.00587 37.0219
37.99009 38.99434 38.001
38.99497 37.98449 39.00069
39.98938 38.00474 37.99081
40.0155 38.99217 38.99678
41.00814 37.98769 40.00227
41.01307 37.98393 41.00185
42.0026 38.00782 41.98763
41.9868 39.00522 42.00297
43.0025 39.00346 42.9932
44.00232 38.00293 42.99286
45.01866 39.00474 41.98809
46.00657 39.99025 43.00787
47.01159 38.99179 44.00963
48.00413 38.00822 44.01897
48.99755 38.99246 42.9911
49.99184 39.99923 44.00341
51.00277 39.00827 43.00013
52.01454 38.99735 43.0272
53.00626 38.99143 42.98929
54.00482 37.99777 44.00714
53.00473 37.99927 43.99153
53.98485 37.99553 43.00856
53.00214 38.98754 44.00173
53.00385 39.99116 45.00154
52.00058 39.98857 44.00358
51.00561 39.01083 44.01054
49.98622 38.99062 44.00515
49.00514 40.00515 43.03853
49.00571 40.01136 42.00954
50.00651 38.99685 42.00759
50.99227 37.99763 40.99515
52.00082 39.02315 40.98133
53.00686 37.98387 41.99528
53.01089 38.00064 40.98922
53.99285 39.0068 40.9927
54.00216 38.00046 41.99348
53.02144 37.00634 40.97975
52.00186 35.99338 41.00852
50.99207 36.99885 41.00505
51.00866 36.988 39.99665
49.99525 35.99347 41.01765
50.00405 36.98739 42.00918
50.02122 38.01032 40.98481
48.99516 37.01267 39.99292
48.00444 36.00775 40.99073
46.9994 35.96759 39.98976
45.99747 34.98752 40.01632
45.9857 35.9956 41.00131
45.01441 36.98564 42.01163
46.0001 36.99018 42.00462
47.00199 36.994 41.0007
47.99615 38.00114 40.00662
47.01586 38.98762 39.02133
46.98048 37.99848 39.00588
47.00281 38.99377 39.99792
47.99507 38.99411 40.0085
49.00357 38.99307 39.009
50.00307 39.00813 39.0063
50.99171 37.9944 40.00747
50.0061 36.99979 41.00117
49.01278 35.99408 41.00547
47.99798 35.99782 42.01099
47.00825 37.00814 42.01305
46.00021 36.00682 41.9969
45.00324 35.9987 43.00097
45.00595 35.99182 42.02092
43.98994 34.98786 42.01158
43.00792 34.00624 42.00628
41.99988 34.99103 43.00076
42.99323 35.00975 41.99853
41.99175 35.99679 42.00413
41.99436 35.99178 41.00244
43.00245 36.99493 39.99529
42.00232 35.98552 38.98593
40.99282 34.99787 40.00311
40.01475 36.00858 38.9984
38.99981 36.98997 37.99981
38.99711 38.00323 36.99173
38.00519 38.01533 37.99891
38.00402 39.0069 36.99599
37.00224 40.00013 36.00098
36.99227 41.00025 37.00498
36.01451 42.00959 36.02153
35.99233 41.00872 37.00183
37.0219 41.99192 37.9916
35.99401 40.97876 38.99474
36.99241 40.0015 38.00342
36.01876 39.0095 36.99423
34.99102 38.00492 37.9868
36.01831 38.01179 37.99531
36.98287 37.01354 37.99885
36.01238 36.98406 37.99401
37.00005 38.00047 36.9955
36.00623 36.98932 35.99858
37.0012 37.00514 35.00712
35.98875 36.98466 35.01278
37.00332 37.99252 35.01551
38.00116 37.01179 36.00068
39.02061 36.01755 35.99751
40.00972 37.00645 36.01369
40.99035 36.00686 37.01058
41.98241 35.98817 37.97961
42.99731 37.00718 39.01502
44.00074 36.01629 38.9862
44.98297 36.99944 38.00384
45.99967 36.97933 38.99911
46.98696 36.0067 38.00367
47.9906 36.99486 38.98941
48.99937 36.00955 37.99014
50.00504 34.9947 36.99207
50.00497 35.99862 37.00648
51.01523 36.99766 35.99766
52.01579 37.00767 36.99531
53.00543 35.99537 35.99534
54.00242 36.98087 34.98275
54.99438 36.98987 36.00314
55.99092 37.98588 37.01466
56.99774 38.00068 36.98575
56.99456 38.00111 37.98849
58.00376 37.99399 36.99708
57.99398 39.01852 37.99987
58.98942 39.00823 38.98779
58.00209 37.9804 39.98672
59.00197 37.00738 41.00171
57.99884 36.99699 40.98521
57.9928 35.99539 40.01057
58.00344 35.98237 39.00324
56.99615 34.99323 40.00612
56.01031 36.00931 40.99161
56.99691 37.00331 40.00976
55.99521 37.99814 38.98894
54.98804 38.00813 39.01356
54.99928 38.01004 40.00362
54.99355 39.00361 39.01538
53.99964 38.01565 37.9738
53.00822 37.00087 37.99701
54.00092 37.98012 38.9978
54.00357 37.01478 38.99482
54.99192 37.99498 38.00915
56.00329 36.9947 39.00513
56.00097 36.00969 39.99298
54.99672 36.99608 38.98536
55.00296 37.00261 38.00005
54.99765 36.98585 36.99579
55.99657 37.99198 35.99839
55.00404 39.01886 35.00175
54.00258 37.99926 33.98081
53.99973 38.0006 35.02463
53.99808 37.00302 35.99965
52.98831 36.01143 35.00752
52.00791 36.99091 34.01403
50.98598 36.00587 34.0219
50.99009 36.99434 35.001
49.99497 36.98449 34.00069
50.98938 36.00474 34.99081
50.0155 34.99217 34.99678
50.00814 34.98769 36.00227
49.01307 35.98393 35.00185
48.0026 35.00782 34.98763
47.9868 36.00522 35.00297
49.0025 36.00346 33.9932
48.00232 36.00293 32.99286
47.01866 37.00474 31.98809
46.00657 36.99025 32.00787
45.01159 35.99179 31.00963
45.00413 36.00822 32.01897
43.99755 36.99246 31.9911
43.99184 35.99923 32.00341
45.00277 35.00827 33.00013
46.01454 35.99735 34.0272
47.00626 35.99143 34.98929
47.00482 34.99777 34.00714
47.00473 33.99927 34.99153
45.98485 34.99553 36.00856
46.00214 34.98754 35.00173
45.00385 35.99116 36.00154
44.00058 35.98857 35.00358
45.00561 37.01083 34.01054
44.98622 36.99062 35.00515
44.00514 36.00515 34.03853
44.00571 35.01136 34.00954
44.00651 33.99685 35.00759
44.99227 34.99763 35.99515
46.00082 36.02315 36.98133
46.00686 35.98387 37.99528
45.01089 35.00064 38.98922
43.99285 34.0068 39.9927
44.00216 34.00046 40.99348
43.02144 35.00634 39.97975
42.00186 34.99338 39.00852
42.99207 35.99885 38.00505
43.00866 36.988 38.99665
43.99525 35.99347 39.01765
44.00405 34.98739 38.00918
45.02122 34.01032 36.98481
44.99516 33.01267 37.99292
44.00444 34.00775 37.99073
42.9994 32.96759 37.98976
42.99747 33.98752 39.01632
43.9857 32.9956 40.00131
45.01441 32.98564 39.01163
45.0001 33.99018 40.00462
46.00199 34.994 40.0007
46.99615 36.00114 41.00662
48.01586 35.98762 40.02133
48.98048 35.99848 39.00588
49.00281 34.99377 37.99792
49.99507 35.99411 38.0085
50.00357 35.99307 39.009
49.00307 35.00813 40.0063
47.99171 34.9944 41.00747
49.0061 33.99979 40.00117
50.01278 34.99408 40.00547
49.99798 35.99782 41.01099
51.00825 37.00814 40.01305
52.00021 38.00682 39.9969
52.00324 38.9987 41.00097
53.00595 38.99182 41.02092
53.98994 39.98786 40.01158
55.00792 41.00624 39.00628
53.99988 40.99103 39.00076
54.99323 41.00975 39.99853
53.99175 39.99679 39.00413
53.99436 38.99178 38.00244
53.00245 38.99493 38.99529
54.00232 39.98552 37.98593
54.99282 40.99787 38.00311
56.01475 41.00858 38.9984
54.99981 39.98997 37.99981
55.99711 40.00323 37.99173
57.00519 39.01533 38.99891
56.00402 39.0069 39.99599
57.00224 38.00013 41.00098
55.99227 37.00025 42.00498
55.01451 38.00959 43.02153
55.99233 38.00872 42.00183
55.0219 38.99192 40.9916
54.99401 38.97876 39.99474
53.99241 38.0015 40.00342
53.01876 38.0095 39.99423
52.99102 37.00492 39.9868
53.01831 38.01179 40.99531
51.98287 38.01354 40.99885
53.01238 36.98406 40.99401
54.00005 36.00047 40.9955
53.00623 36.98932 41.99858
53.0012 36.00514 42.00712
51.98875 34.98466 41.01278
52.00332 34.99252 40.01551
52.00116 34.01179 41.00068
51.02061 35.01755 40.99751
52.00972 36.00645 40.01369
52.99035 35.00686 39.01058
53.98241 35.98817 39.97961
52.99731 36.00718 41.01502
52.00074 37.01629 40.9862
51.98297 35.99944 41.00384
50.99967 36.97933 41.99911
50.98696 37.0067 41.00367
49.9906 35.99486 39.98941
50.99937 36.00955 38.99014
50.00504 36.9947 37.99207
50.00497 35.99862 37.00648
49.01523 36.99766 37.99766
50.01579 38.00767 38.99531
50.00543 37.99537 39.99534
51.00242 38.98087 39.98275
51.99438 39.98987 40.00314
51.99092 40.98588 41.01466
52.99774 41.00068 39.98575
53.99456 42.00111 39.98849
55.00376 41.99399 38.99708
54.99398 43.01852 39.99987
55.98942 42.00823 40.98779
57.00209 41.9804 41.98672
56.00197 41.00738 42.00171
56.99884 39.99699 41.98521
56.9928 38.99539 42.01057
56.00344 39.98237 42.00324
55.99615 40.99323 41.00612
55.01031 40.00931 41.99161
55.99691 39.00331 41.00976
56.99521 39.99814 40.98894
57.98804 39.00813 41.01356
58.99928 40.01004 40.00362
58.99355 39.00361 41.01538
59.99964 38.01565 39.9738
60.00822 37.00087 38.99701
60.00092 35.98012 39.9978
61.00357 35.01478 38.99482
59.99192 33.99498 40.00915
59.00329 34.9947 40.00513
58.00097 36.00969 40.99298
56.99672 36.99608 39.98536
57.00296 37.00261 41.00005
55.99765 37.98585 40.99579
56.99657 37.99198 39.99839
58.00404 38.01886 41.00175
57.00258 36.99926 41.98081
56.99973 36.0006 42.02463
56.99808 36.00302 42.99965
57.98831 35.01143 43.00752
59.00791 35.99091 43.01403
57.98598 36.00587 43.0219
57.99009 34.99434 44.001
56.99497 35.98449 45.00069
55.98938 37.00474 44.99081
56.0155 35.99217 45.99678
57.00814 35.98769 46.00227
58.01307 34.98393 47.00185
59.0026 35.00782 47.98763
59.9868 36.00522 49.00297
61.0025 36.00346 48.9932
60.00232 35.00293 49.99286
59.01866 35.00474 50.98809
59.00657 34.99025 50.00787
58.01159 34.99179 50.00963
59.00413 36.00822 51.01897
58.99755 36.99246 50.9911
57.99184 36.99923 52.00341
58.00277 38.00827 53.00013
58.01454 38.99735 54.0272
57.00626 39.99143 54.98929
57.00482 40.99777 56.00714
56.00473 41.99927 56.99153
54.98485 42.99553 56.00856
55.00214 41.98754 57.00173
55.00385 40.99116 58.00154
54.00058 39.98857 58.00358
53.00561 39.01083 57.01054
53.98622 39.99062 56.00515
53.00514 39.00515 56.03853
52.00571 38.01136 57.00954
52.00651 38.99685 57.00759
52.99227 39.99763 56.99515
53.00082 41.02315 57.98133
54.00686 39.98387 58.99528
55.01089 40.00064 59.98922
53.99285 41.0068 59.9927
55.00216 41.00046 59.99348
56.02144 41.00634 60.97975
57.00186 41.99338 60.00852
56.99207 42.99885 60.00505
56.00866 42.988 59.99665
54.99525 41.99347 60.01765
54.00405 42.98739 60.00918
54.02122 42.01032 60.98481
52.99516 41.01267 61.99292
52.00444 40.00775 61.99073
50.9994 39.96759 61.98976
49.99747 39.98752 62.01632
49.9857 40.9956 63.00131
50.01441 40.98564 64.01163
50.0001 39.99018 63.00462
50.00199 40.994 62.0007
49.99615 41.00114 61.00662
50.01586 41.98762 61.02133
50.98048 42.99848 62.00588
52.00281 43.99377 62.99792
51.99507 43.99411 62.0085
51.00357 44.99307 61.009
50.00307 45.00813 62.0063
49.99171 45.9944 62.00747
49.0061 45.99979 63.00117
49.01278 44.99408 64.00547
47.99798 44.99782 65.01099
47.00825 46.00814 66.01305
47.00021 47.00682 64.9969
48.00324 46.9987 65.00097
48.00595 46.99182 66.02092
48.98994 45.98786 67.01158
49.00792 46.00624 66.00628
49.99988 44.99103 66.00076
50.99323 44.00975 66.99853
51.99175 42.99679 68.00413
52.99436 42.99178 68.00244
53.00245 43.99493 67.99529
53.00232 44.98552 66.98593
52.99282 44.99787 68.00311
54.01475 45.00858 67.9984
52.99981 43.98997 68.99981
53.99711 43.00323 68.99173
54.00519 43.01533 67.99891
54.00402 43.0069 66.99599
53.00224 42.00013 66.00098
51.99227 42.00025 65.00498
53.01451 41.00959 64.02153
51.99233 42.00872 63.00183
52.0219 41.99192 61.9916
51.99401 40.97876 60.99474
52.99241 40.0015 61.00342
53.01876 41.0095 59.99423
51.99102 40.00492 58.9868
52.01831 40.01179 57.99531
50.98287 39.01354 56.99885
51.01238 37.98406 55.99401
52.00005 39.00047 54.9955
51.00623 38.98932 53.99858
51.0012 38.00514 53.00712
49.98875 36.98466 52.01278
51.00332 36.99252 51.01551
51.00116 38.01179 50.00068
52.02061 38.01755 48.99751
53.00972 38.00645 48.01369
51.99035 38.00686 47.01058
50.98241 37.98817 45.97961
50.99731 37.00718 45.01502
50.00074 36.01629 43.9862
48.98297 36.99944 43.00384
49.99967 36.97933 41.99911
48.98696 37.0067 41.00367
48.9906 35.99486 39.98941
48.99937 36.00955 38.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 35.99766
51.01579 38.00767 35.99531
50.00543 38.99537 35.99534
49.00242 39.98087 36.98275
48.99438 40.98987 36.00314
49.99092 41.98588 36.01466
48.99774 43.00068 35.98575
49.99456 44.00111 35.98849
51.00376 43.99399 36.99708
51.99398 44.01852 35.99987
52.98942 43.00823 34.98779
54.00209 42.9804 34.98672
55.00197 43.00738 34.00171
55.99884 42.99699 34.98521
56.9928 42.99539 35.01057
58.00344 43.98237 35.00324
58.99615 42.99323 35.00612
60.01031 44.00931 33.99161
58.99691 44.00331 33.00976
57.99521 42.99814 31.98894
56.98804 43.00813 33.01356
56.99928 43.01004 32.00362
56.99355 44.00361 32.01538
55.99964 44.01565 30.9738
55.00822 44.00087 30.99701
55.00092 42.98012 30.9978
56.00357 42.01478 30.99482
55.99192 40.99498 30.00915
56.00329 39.9947 29.00513
55.00097 39.00969 29.99298
55.99672 37.99608 29.98536
57.00296 39.00261 30.00005
56.99765 39.98585 30.99579
57.99657 40.99198 30.99839
59.00404 41.01886 32.00175
59.00258 41.99926 32.98081
58.99973 42.0006 34.02463
59.99808 42.00302 33.99965
59.98831 41.01143 35.00752
59.00791 40.99091 35.01403
57.98598 41.00587 36.0219
58.99009 40.99434 37.001
57.99497 40.98449 38.00069
57.98938 40.00474 38.99081
57.0155 38.99217 39.99678
58.00814 38.98769 39.00227
57.01307 37.98393 39.00185
56.0026 37.00782 39.98763
54.9868 37.00522 39.00297
56.0025 37.00346 37.9932
57.00232 38.00293 37.99286
57.01866 39.00474 37.98809
56.00657 39.99025 37.00787
55.01159 39.99179 38.00963
54.00413 41.00822 38.01897
52.99755 41.99246 36.9911
52.99184 41.99923 36.00341
54.00277 41.00827 35.00013
53.01454 40.99735 34.0272
52.00626 40.99143 33.98929
51.00482 40.99777 33.00714
50.00473 40.99927 33.99153
48.98485 41.99553 35.00856
48.00214 41.98754 35.00173
49.00385 40.99116 35.00154
49.00058 39.98857 36.00358
49.00561 39.01083 36.01054
48.98622 37.99062 37.00515
48.00514 37.00515 37.03853
48.00571 37.01136 38.00954
49.00651 35.99685 39.00759
47.99227 35.99763 39.99515
48.00082 36.02315 40.98133
49.00686 35.98387 41.99528
49.01089 37.00064 42.98922
49.99285 36.0068 42.9927
51.00216 37.00046 41.99348
51.02144 38.00634 42.97975
52.00186 38.99338 43.00852
50.99207 39.99885 43.00505
51.00866 40.988 43.99665
50.99525 41.99347 43.01765
51.00405 42.98739 42.00918
50.02122 44.01032 41.98481
49.99516 45.01267 41.99292
51.00444 46.00775 42.99073
49.9994 46.96759 42.98976
48.99747 45.98752 43.01632
49.9857 46.9956 44.00131
51.01441 46.98564 45.01163
51.0001 46.99018 46.00462
51.00199 45.994 47.0007
51.99615 45.00114 48.00662
52.01586 45.98762 49.02133
52.98048 44.99848 50.00588
52.00281 44.99377 50.99792
50.99507 44.99411 52.0085
51.00357 43.99307 53.009
51.00307 44.00813 52.0063
51.99171 42.9944 52.00747
51.0061 42.99979 53.00117
50.01278 43.99408 52.00547
48.99798 43.99782 51.01099
49.00825 43.00814 50.01305
50.00021 44.00682 48.9969
49.00324 42.9987 48.00097
48.00595 43.99182 47.02092
48.98994 44.98786 46.01158
50.00792 45.00624 45.00628
50.99988 44.99103 45.00076
51.99323 44.00975 43.99853
51.99175 43.99679 43.00413
51.99436 42.99178 42.00244
53.00245 43.99493 42.99529
53.00232 42.98552 43.98593
52.99282 43.99787 45.00311
52.01475 45.00858 45.9984
51.99981 43.98997 46.99981
51.99711 43.00323 47.99173
51.00519 44.01533 48.99891
51.00402 45.0069 48.99599
50.00224 45.00013 50.00098
50.99227 46.00025 51.00498
50.01451 46.00959 52.02153
49.99233 45.00872 53.00183
50.0219 43.99192 53.9916
49.99401 43.97876 54.99474
49.99241 43.0015 56.00342
49.01876 44.0095 55.99423
47.99102 43.00492 54.9868
49.01831 44.01179 53.99531
47.98287 44.01354 52.99885
49.01238 43.98406 51.99401
49.00005 43.00047 50.9955
49.00623 41.98932 49.99858
50.0012 42.00514 49.00712
49.98875 41.98466 48.01278
51.00332 40.99252 47.01551
50.00116 41.01179 46.00068
50.02061 41.01755 44.99751
49.00972 42.00645 44.01369
48.99035 41.00686 43.01058
49.98241 39.98817 42.97961
49.99731 39.00718 42.01502
51.00074 38.01629 40.9862
49.98297 36.99944 42.00384
48.99967 37.97933 40.99911
49.98696 37.0067 40.00367
48.9906 36.99486 39.98941
49.99937 36.00955 38.99014
50.00504 36.9947 37.99207
50.00497 35.99862 37.00648
49.01523 36.99766 35.99766
49.01579 38.00767 34.99531
48.00543 38.99537 35.99534
49.00242 39.98087 36.98275
49.99438 40.98987 37.00314
48.99092 41.98588 37.01466
47.99774 43.00068 37.98575
47.99456 44.00111 37.98849
48.00376 44.99399 36.99708
48.99398 46.01852 36.99987
47.98942 47.00823 37.98779
49.00209 47.9804 36.98672
48.00197 49.00738 38.00171
48.99884 49.99699 36.98521
48.9928 50.99539 36.01057
49.00344 51.98237 35.00324
48.99615 52.99323 35.00612
48.01031 54.00931 35.99161
47.99691 55.00331 37.00976
47.99521 55.99814 37.98894
46.98804 57.00813 38.01356
45.99928 58.01004 38.00362
46.99355 59.00361 38.01538
46.99964 60.01565 38.9738
48.00822 61.00087 38.99701
47.00092 61.98012 37.9978
48.00357 63.01478 36.99482
46.99192 63.99498 38.00915
46.00329 64.9947 39.00513
47.00097 66.00969 37.99298
46.99672 66.99608 37.98536
46.00296 66.00261 38.00005
45.99765 65.98585 36.99579
45.99657 66.99198 35.99839
45.00404 67.01886 36.00175
45.00258 67.99926 34.98081
43.99973 69.0006 35.02463
43.99808 68.00302 34.99965
42.98831 69.01143 36.00752
43.00791 69.99091 36.01403
43.98598 69.00587 37.0219
42.99009 67.99434 37.001
41.99497 67.98449 36.00069
42.98938 68.00474 34.99081
43.0155 66.99217 35.99678
44.00814 65.98769 36.00227
45.01307 66.98393 37.00185
44.0026 68.00782 35.98763
43.9868 67.00522 37.00297
45.0025 66.00346 37.9932
45.00232 66.00293 36.99286
46.01866 65.00474 36.98809
46.00657 63.99025 37.00787
47.01159 62.99179 37.00963
46.00413 63.00822 36.01897
45.99755 61.99246 35.9911
44.99184 62.99923 37.00341
45.00277 64.00827 38.00013
45.01454 62.99735 38.0272
45.00626 61.99143 36.98929
45.00482 60.99777 37.00714
46.00473 59.99927 35.99153
45.98485 58.99553 37.00856
47.00214 57.98754 37.00173
48.00385 58.99116 36.00154
49.00058 58.98857 36.00358
48.00561 59.01083 37.01054
46.98622 59.99062 37.00515
48.00514 61.00515 38.03853
47.00571 60.01136 38.00954
46.00651 59.99685 37.00759
44.99227 58.99763 36.99515
46.00082 58.02315 35.98133
47.00686 56.98387 35.99528
46.01089 56.00064 34.98922
46.99285 55.0068 34.9927
47.00216 55.00046 35.99348
48.02144 54.00634 36.97975
47.00186 52.99338 37.00852
46.99207 51.99885 37.00505
48.00866 50.988 35.99665
47.99525 50.99347 35.01765
47.00405 49.98739 35.00918
46.02122 49.01032 34.98481
45.99516 48.01267 34.99292
47.00444 47.00775 34.99073
46.9994 46.96759 35.98976
45.99747 45.98752 35.01632
46.9857 45.9956 36.00131
48.01441 44.98564 36.01163
48.0001 45.99018 37.00462
47.00199 44.994 37.0007
46.99615 44.00114 36.00662
48.01586 43.98762 35.02133
46.98048 44.99848 34.00588
48.00281 45.99377 34.99792
47.99507 44.99411 35.0085
49.00357 44.99307 35.009
48.00307 46.00813 36.0063
48.99171 44.9944 36.00747
50.0061 43.99979 36.00117
50.01278 43.99408 35.00547
50.99798 43.99782 36.01099
52.00825 43.00814 36.01305
52.00021 43.00682 34.9969
51.00324 42.9987 36.00097
50.00595 41.99182 36.02092
49.98994 41.98786 37.01158
49.00792 41.00624 36.00628
47.99988 39.99103 35.00076
46.99323 39.00975 34.99853
46.99175 37.99679 35.00413
45.99436 38.99178 35.00244
47.00245 39.99493 33.99529
48.00232 40.98552 33.98593
46.99282 39.99787 33.00311
46.01475 40.00858 32.9984
44.99981 40.98997 32.99981
44.99711 42.00323 32.99173
46.00519 42.01533 33.99891
47.00402 41.0069 33.99599
47.00224 41.00013 33.00098
46.99227 40.00025 32.00498
47.01451 39.00959 33.02153
47.99233 38.00872 33.00183
48.0219 36.99192 31.9916
47.99401 35.97876 32.99474
47.99241 36.0015 32.00342
47.01876 36.0095 30.99423
45.99102 37.00492 31.9868
45.01831 36.01179 32.99531
43.98287 36.01354 32.99885
45.01238 35.98406 31.99401
45.00005 37.00047 32.9955
45.00623 36.98932 33.99858
44.0012 37.00514 35.00712
43.98875 35.98466 34.01278
44.00332 36.99252 34.01551
45.00116 37.01179 35.00068
44.02061 36.01755 35.99751
43.00972 36.00645 35.01369
43.99035 36.00686 35.01058
44.98241 35.98817 33.97961
45.99731 36.00718 35.01502
47.00074 36.01629 35.9862
47.98297 34.99944 35.00384
47.99967 33.97933 35.99911
48.98696 34.0067 37.00367
48.9906 34.99486 37.98941
49.99937 35.00955 38.99014
49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 34.99766 37.99766
48.01579 34.00767 38.99531
48.00543 33.99537 39.99534
47.00242 34.98087 39.98275
45.99438 33.98987 40.00314
45.99092 32.98588 39.01466
44.99774 34.00068 38.98575
43.99456 35.00111 39.98849
43.00376 35.99399 39.99708
41.99398 37.01852 38.99987
40.98942 38.00823 39.98779
40.00209 37.9804 40.98672
41.00197 39.00738 41.00171
41.99884 39.99699 41.98521
40.9928 39.99539 41.01057
40.00344 39.98237 41.00324
39.99615 40.99323 40.00612
39.01031 41.00931 39.99161
37.99691 41.00331 40.00976
37.99521 39.99814 38.98894
36.98804 40.00813 39.01356
35.99928 41.01004 39.00362
34.99355 40.00361 38.01538
33.99964 40.01565 38.9738
33.00822 40.00087 37.99701
32.00092 40.98012 37.9978
31.00357 42.01478 37.99482
30.99192 40.99498 39.00915
30.00329 39.9947 39.00513
29.00097 39.00969 37.99298
28.99672 39.99608 37.98536
29.00296 41.00261 38.00005
27.99765 41.98585 36.99579
